RoadID,RoadName,RoadNameID,RoadClass,RoadClassName,CityID,CityName,City,UpdateDate
679260U,文光街,79260,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679261U,文昌街,79261,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679262U,文昌街,79262,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679263U,文苑路,79263,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679264U,文復路,79264,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679265U,文興街,79265,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680427U,文蘭,80427,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680428U,日新崗,80428,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680429U,月眉一段,80429,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680430U,月眉二段,80430,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680431U,月眉三段,80431,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680432U,月眉五段,80432,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680433U,月眉六段,80433,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680434U,水尾甲,80434,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679266U,水車路,79266,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679267U,水新路,79267,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680435U,水源,80435,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680436U,水源,80436,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679268U,水源街,79268,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679269U,水源路,79269,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679270U,水源路,79270,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679271U,水璉一街,79271,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679272U,水璉二街,79272,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679273U,水璉路,79273,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680437U,牛山,80437,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679274U,主權街,79274,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680438U,加灣,80438,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680439U,加灣,80439,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679275U,北一路,79275,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679276U,北二路,79276,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680440U,北三棧,80440,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679277U,北三路,79277,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679278U,北五路,79278,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679279U,北六路,79279,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680441U,北平,80441,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679280U,北安街,79280,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680442U,北坑,80442,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679281U,北昌一街,79281,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679282U,北昌二街,79282,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679283U,北昌三街,79283,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679285U,北昌五街,79285,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679284U,北昌四街,79284,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679286U,北埔路,79286,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679287U,北興路,79287,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679288U,北濱街,79288,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679289U,古井街,79289,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680443U,古楓,80443,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680444U,可樂,80444,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679290U,台鳳街,79290,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680445U,司法新村,80445,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680446U,四健會,80446,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680447U,四區,80447,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680448U,四維,80448,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679291U,四維一街,79291,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679292U,四維二街,79292,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679293U,四維街,79293,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679294U,四維街,79294,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679295U,四維路,79295,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679296U,四維路,79296,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680449U,市場,80449,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679297U,市場一路,79297,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679298U,市場街,79298,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679299U,平心路,79299,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679300U,平生路,79300,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679301U,平吉路,79301,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679302U,平安路,79302,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679303U,平利路,79303,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679304U,平和一街,79304,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679305U,平和二街,79305,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679306U,平和路,79306,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679307U,平和路,79307,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679308U,平信路,79308,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679309U,平埔路,79309,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679310U,平康路,79310,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680327U,平盛街,80327,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679311U,平祥路,79311,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679312U,平頂路,79312,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679313U,平善路,79313,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679314U,平等路,79314,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679315U,平順路,79315,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679316U,平勤路,79316,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679317U,平園路,79317,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679318U,平漢路,79318,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679319U,平樂路,79319,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679320U,正信路,79320,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679321U,正義街,79321,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679322U,正義街,79322,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679323U,正義路,79323,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680328U,正德街,80328,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679324U,民一街,79324,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679330U,民七街,79330,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679325U,民二街,79325,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679326U,民三街,79326,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679328U,民五街,79328,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679329U,民六街,79329,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679327U,民四街,79327,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679331U,民生街,79331,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679332U,民生街,79332,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679333U,民生街,79333,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679334U,民生街,79334,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679335U,民生街,79335,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679336U,民生街,79336,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679337U,民生路,79337,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679338U,民生路,79338,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680450U,民光,80450,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679339U,民安一街,79339,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679340U,民安二街,79340,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679341U,民安三街,79341,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679342U,民安四街,79342,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679343U,民安路,79343,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680451U,民有,80451,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679344U,民有一街,79344,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679345U,民有一街,79345,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679346U,民有二街,79346,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679347U,民有三街,79347,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679349U,民有五街,79349,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679348U,民有四街,79348,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679350U,民有街,79350,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679351U,民有街,79351,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679352U,民有路,79352,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679353U,民有路,79353,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679354U,民利路,79354,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680329U,民孝街,80329,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680452U,民享,80452,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680330U,民享一街,80330,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680362U,民享一街,80362,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679359U,民享七街,79359,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680332U,民享九街,80332,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680331U,民享二街,80331,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679360U,民享八街,79360,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679361U,民享十街,79361,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679355U,民享三街,79355,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679357U,民享五街,79357,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679358U,民享六街,79358,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679356U,民享四街,79356,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679362U,民享街,79362,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679363U,民享路,79363,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679364U,民享路,79364,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679365U,民和路,79365,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680453U,民治,80453,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679366U,民治街,79366,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679367U,民治街,79367,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679368U,民治路,79368,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679369U,民治路,79369,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680363U,民國街,80363,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679370U,民國路,79370,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679371U,民國路一段,79371,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679372U,民國路二段,79372,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679373U,民族街,79373,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679374U,民族街,79374,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679375U,民族街,79375,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679376U,民族街,79376,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679377U,民族街,79377,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679378U,民族路,79378,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679379U,民族路,79379,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679380U,民勤街,79380,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679381U,民德一街,79381,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679382U,民德二街,79382,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679383U,民德三街,79383,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679384U,民德四街,79384,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680454U,民樂,80454,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679385U,民樂一街,79385,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679386U,民樂二街,79386,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679387U,民樂三街,79387,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679388U,民樂路,79388,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679389U,民權一街,79389,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679395U,民權七街,79395,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679397U,民權九街,79397,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679390U,民權二街,79390,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679396U,民權八街,79396,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679391U,民權三街,79391,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679393U,民權五街,79393,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679394U,民權六街,79394,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679392U,民權四街,79392,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679398U,民權西路,79398,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679399U,民權東路,79399,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679400U,民權街,79400,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679401U,民權街,79401,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679402U,民權街,79402,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679403U,民權街,79403,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679404U,民權街,79404,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679405U,民權路,79405,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679406U,民權路,79406,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679407U,民權路,79407,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679408U,永吉一街,79408,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679413U,永吉七街,79413,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679409U,永吉二街,79409,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679414U,永吉八街,79414,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679410U,永吉三街,79410,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679412U,永吉五街,79412,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679411U,永吉四街,79411,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679415U,永吉街,79415,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680364U,永吉路一段,80364,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680333U,永安一街,80333,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680334U,永安二街,80334,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679416U,永安街,79416,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679417U,永安街,79417,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679418U,永安街,79418,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679419U,永昌街,79419,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679420U,永信路,79420,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679421U,永康路,79421,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679422U,永勝街,79422,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679423U,永華一街,79423,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680335U,永華二街,80335,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679424U,永福街,79424,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679425U,永福街,79425,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679426U,永興一街,79426,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679432U,永興七街,79432,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679434U,永興九街,79434,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679427U,永興二街,79427,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679433U,永興八街,79433,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679428U,永興三街,79428,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679430U,永興五街,79430,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679431U,永興六街,79431,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679429U,永興四街,79429,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679435U,永興路,79435,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680455U,永豐,80455,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680456U,永豐,80456,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680457U,永豐村復興,80457,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679436U,永豐路,79436,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679437U,永豐路,79437,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680458U,玉泉,80458,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680459U,白端,80459,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680460U,白鮠,80460,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680461U,石平,80461,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680462U,石門,80462,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680463U,石崗,80463,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680464U,石梯坪,80464,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680465U,石梯港,80465,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680466U,石梯灣,80466,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680467U,石牌,80467,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679438U,石壁街,79438,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679439U,石壁街,79439,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680468U,立山,80468,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679440U,立業街,79440,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680469U,立德,80469,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680470U,仰山莊,80470,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680365U,兆豐路,80365,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679441U,光明街,79441,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679442U,光明路,79442,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679443U,光城路,79443,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679444U,光復中山圓環,79444,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679445U,光復街,79445,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679446U,光復路,79446,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679447U,光復路,79447,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679448U,光復路,79448,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679449U,光復路,79449,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679450U,光華一街,79450,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679455U,光華七街,79455,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679457U,光華九街,79457,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679451U,光華二街,79451,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679456U,光華八街,79456,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679458U,光華十街,79458,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679452U,光華三街,79452,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679453U,光華五街,79453,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679454U,光華六街,79454,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679459U,光華街,79459,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679460U,光華街,79460,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679461U,光華街,79461,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679462U,光華路,79462,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679463U,光榮一街,79463,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679464U,光榮二街,79464,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679465U,光榮三街,79465,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679467U,光榮五街,79467,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679466U,光榮四街,79466,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679468U,光豐路,79468,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679469U,光豐路,79469,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679470U,全民街,79470,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679471U,吉太街,79471,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679472U,吉安路一段,79472,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679473U,吉安路二段,79473,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679474U,吉安路三段,79474,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679475U,吉安路五段,79475,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679476U,吉安路六段,79476,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679477U,吉安路六段橋下道路,79477,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679478U,吉利街,79478,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679479U,吉昌一街,79479,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679480U,吉昌二街,79480,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679481U,吉昌三街,79481,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679482U,吉林路,79482,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679483U,吉城一街,79483,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679484U,吉城二街,79484,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679485U,吉祥一街,79485,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679491U,吉祥七街,79491,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679493U,吉祥九街,79493,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679486U,吉祥二街,79486,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679492U,吉祥八街,79492,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679494U,吉祥十二街,79494,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679487U,吉祥三街,79487,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679489U,吉祥五街,79489,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679490U,吉祥六街,79490,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679488U,吉祥四街,79488,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679495U,吉慶街,79495,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679496U,吉興一街,79496,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679497U,吉興二街,79497,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679498U,吉興三街,79498,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679500U,吉興五街,79500,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680336U,吉興六街,80336,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679499U,吉興四街,79499,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679501U,吉興路一段,79501,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679502U,吉興路二段,79502,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679503U,吉興路三段,79503,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679504U,吉豐路一段,79504,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679505U,吉豐路二段,79505,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679506U,吉豐路三段,79506,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679507U,吉豐路五段,79507,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679508U,吉豐路五段橋下道路,79508,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680471U,名人,80471,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679509U,后庄路,79509,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679510U,安夜溪路,79510,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680472U,安通,80472,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680473U,安通,80473,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679511U,安樂街,79511,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679512U,安靜街,79512,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679513U,成功北路,79513,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679514U,成功南路,79514,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679515U,成功街,79515,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
